key,date,ml_time,team,opp_team,ml_consensus,ml_PIN,ml_FD,ml_HER,ml_BVD,ml_BOL,rl_time,rl_consensus,rl_PIN_line,rl_PIN_odds,rl_FD_line,rl_FD_odds,rl_HER_line,rl_HER_odds,rl_BVD_line,rl_BVD_odds,rl_BOL_line,rl_BOL_odds,tot_time,tot_consensus,tot_PIN_line,tot_PIN_odds,tot_FD_line,tot_FD_odds,tot_HER_line,tot_HER_odds,tot_BVD_line,tot_BVD_odds,tot_BOL_line,tot_BOL_odds
20130227,21:27:28,home,Houston,Milwaukee,100.0,-400,-390,-420,-420,-425,home,70.1,-8.5,-107,-9,-102,-8.5,-115,-8.5,-110,-9,-110,home,65.9,220,-104,220.5,-107,220,-110,220,-110,220.5,-110
20130227,21:27:28,away,New Orleans,Oklahoma City,45.1,+1600,+1500,+1600,,,away,28.6,+15,-108,+15,-108,+15,-110,+15.5,-115,+15,-110,away,57.4,205,-105,205,-103,205,-110,205,-115,205,-110
20130227,21:27:28,home,Oklahoma City,New Orleans,54.9,-2500,-2000,-2400,,,home,71.4,-15,-102,-15,-102,-15,-110,-15.5,-105,-15,-110,home,42.6,205,-105,205,-107,205,-110,205,-105,205,-110
20130227,21:27:28,away,Phoenix,San Antonio,58.1,+1600,+1400,+1605,,,away,35.4,+16,-110,+16,-110,+15,-105,+16.5,-115,+16,-110,away,44.3,198.5,-103,198.5,-110,198,-110,198,-110,198.5,-110
20130227,21:27:28,home,San Antonio,Phoenix,41.9,-3250,-2500,-2405,,,home,64.6,-16,+100,-16,-110,-15,-115,-16.5,-105,-16,-110,home,55.7,198.5,-107,198.5,-110,198,-110,198,-110,198.5,-110
20130227,21:27:28,away,Denver,Portland,42.4,-133,-130,-135,,-140,away,55.5,-2.5,-105,-2.5,-103,-2.5,-105,-2.5,-120,-2.5,-110,away,60.1,211.5,-104,212,-105,211.5,-110,212,-110,212.5,-110
20130227,21:27:28,home,Portland,Denver,57.6,+120,+120,+115,,+120,home,44.5,+2.5,-105,+2.5,-107,+2.5,-115,+2.5,+100,+2.5,-110,home,39.9,211.5,-106,212,-105,211.5,-110,212,-110,212.5,-110
20130228,21:27:33,away,L.A. Clippers,Indiana,54.0,+104,+110,+100,,+100,away,49.4,+1.5,-104,+1.5,-105,+1,-110,+1,-110,+1.5,-113,away,56.7,192.5,-105,192.5,-105,192.5,-110,193,-110,192.5,-110
20130228,21:27:33,home,Indiana,L.A. Clippers,46.0,-115,-120,-120,,-120,home,50.6,-1.5,-106,-1.5,-105,-1,-110,-1,-110,-1.5,-107,home,43.3,192.5,-105,192.5,-105,192.5,-110,193,-110,192.5,-110
20130228,21:27:33,away,Philadelphia,Chicago,41.6,+256,+255,+260,+275,+270,away,33.3,+7,-102,+7.5,-110,+7,-110,+7.5,-110,+7.5,-110,away,40.8,178.5,-109,178.5,-110,178.5,-110,178,-110,178,-110
20130228,21:27:33,home,Chicago,Philadelphia,58.4,-290,-310,-310,-350,-325,home,66.7,-7,-108,-7.5,-110,-7,-110,-7.5,-110,-7.5,-110,home,59.2,178.5,-101,178.5,-110,178.5,-110,178,-110,178,-110
20130301,21:27:37,away,Indiana,Toronto,63.4,-125,-125,-135,,-135,away,64.4,-2,-105,-2,-108,-2,-110,-2.5,-110,-2.5,-110,away,33.3,186,-107,185.5,-103,185.5,-110,185,-115,185,-110
20130301,21:27:37,home,Toronto,Indiana,36.6,+113,+115,+115,,+115,home,35.6,+2,-105,+2,-102,+2,-110,+2.5,-110,+2.5,-110,home,66.7,186,-103,185.5,-107,185.5,-110,185,-105,185,-110
20130301,21:27:37,away,New York,Washington,62.3,-152,-145,-155,-160,-155,away,58.5,-3,-105,-3,-105,-2.5,-115,-3.5,-110,-3,-110,away,49.3,192.5,-109,193,-107,193,-110,193,-115,193,-110
20130301,21:27:37,home,Washington,New York,37.7,+137,+135,+135,+140,+135,home,41.5,+3,-105,+3,-105,+2.5,-105,+3.5,-110,+3,-110,home,50.7,192.5,-101,193,-103,193,-110,193,-105,193,-110
20130301,21:27:37,away,Houston,Orlando,50.0,-440,-430,-475,-500,-460,away,65.8,-9,-102,-9,-107,-8.5,-115,-9.5,-105,-9,-110,away,60.4,213,-105,213,-103,212.5,-110,213,-105,213,-110
20130301,21:27:37,home,Orlando,Houston,50.0,+377,+380,+375,+350,+375,home,34.2,+9,-108,+9,-103,+8.5,-105,+9.5,-115,+9,-110,home,39.6,213,-105,213,-107,212.5,-110,213,-115,213,-110
20130301,21:27:37,away,Golden State,Boston,53.9,+150,+158,+155,+150,+155,away,46.9,+4,-108,+4,-107,+4,-110,,,+4,-110,away,45.4,196,-105,196.5,-107,196.5,-110,197,-115,196.5,-110
20130301,21:27:37,home,Boston,Golden State,46.1,-166,-168,-175,-170,-175,home,53.1,-4,-102,-4,-103,-4,-110,-4,-110,-4,-110,home,54.6,196,-105,196.5,-103,196.5,-110,197,-105,196.5,-110
20130301,21:27:37,away,L.A. Clippers,Cleveland,48.5,-355,-335,-370,-370,-355,away,58.0,-8,-103,,,-7.5,-115,-8,-115,,,away,0.0,199.5,-107,200,-102,199,-110,200,-110,199.5,-110
20130301,21:27:37,home,Cleveland,L.A. Clippers,51.5,+310,+305,+310,+285,+295,home,42.0,+8,-107,,,+7.5,-105,+8,-105,,,home,0.0,199.5,-103,200,-108,199,-110,200,-110,199.5,-110
20130301,21:27:37,away,Detroit,New Orleans,50.3,+147,+150,+145,+145,+145,away,43.6,+3.5,-102,+3.5,-102,+4,-115,+3.5,-105,+3.5,-105,away,35.1,195,-110,195,-107,195,-110,195,-105,195,-110
20130301,21:27:37,home,New Orleans,Detroit,49.7,-163,-160,-165,-165,-165,home,56.4,-3.5,-108,-3.5,-108,-4,-105,-3.5,-115,-3.5,-115,home,64.9,195,+100,195,-103,195,-110,195,-115,195,-110
20130301,21:27:37,away,Memphis,Miami,50.7,+314,+280,+300,+275,+285,away,0.0,+7.5,-105,+7.5,-110,+7.5,-110,+7.5,-110,+7.5,-110,away,53.2,187.5,-103,187.5,-110,187.5,-110,188,-110,188,-110
20130301,21:27:37,home,Miami,Memphis,49.3,-360,-340,-360,-350,-340,home,100.0,-7.5,-105,-7.5,-110,-7.5,-110,-7.5,-110,-7.5,-110,home,46.8,187.5,-107,187.5,-110,187.5,-110,188,-110,188,-110
20130301,21:27:37,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,194.5,-101,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,194.5,-109,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,194.5,-101,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,194.5,-109,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,194.5,-101,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,194.5,-109,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,194.5,-101,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,194.5,-109,194.5,-105,194,-110,195,-110,194.5,-110
20130301,21:27:37,away,Sacramento,San Antonio,62.0,+1200,+1300,+1395,,,away,41.0,+14.5,-113,+14.5,-108,+14,-110,+14.5,-105,+14.5,-110,away,54.3,214.5,-103,215,-105,215,-110,215,-115,215.5,-110
20130301,21:27:37,home,San Antonio,Sacramento,38.0,-2000,-1650,-2045,,,home,59.0,-14.5,+102,-14.5,-102,-14,-110,-14.5,-115,-14.5,-110,home,45.7,214.5,-107,215,-105,215,-110,215,-105,215.5,-110
20130301,21:27:37,away,Charlotte,Utah,0.0,,+405,+385,+375,+375,away,38.0,+9,-109,+9,-107,+9,-115,+9.5,-115,+9,-110,away,41.2,193,-110,193,-108,193.5,-110,193,-115,194.5,-110
20130301,21:27:37,home,Utah,Charlotte,100.0,-456,-455,-490,-550,-460,home,62.0,-9,-101,-9,-103,-9,-105,-9.5,-105,-9,-110,home,58.8,193,+100,193,-102,193.5,-110,193,-105,194.5,-110
20130301,21:27:37,away,Atlanta,Phoenix,42.9,-164,-168,-170,-175,-170,away,50.0,-3.5,-107,-4,-101,-4,-110,-4.5,-105,-4,-116,away,48.3,194.5,-105,194.5,-105,194.5,-110,195,-110,194.5,-110
20130301,21:27:37,home,Phoenix,Atlanta,57.1,+148,+158,+150,+155,+150,home,50.0,+3.5,-103,+4,-109,+4,-110,+4.5,-115,+4,-104,home,51.7,194.5,-105,194.5,-105,194.5,-110,195,-110,194.5,-110
20130301,21:27:37,away,Oklahoma City,Denver,48.0,-117,-120,-125,,-130,away,57.7,-1.5,-106,-1.5,-108,-2,-110,-2.5,-115,-2,-115,away,59.3,219,-105,218.5,-105,219,-110,220,-110,219,-110
20130301,21:27:37,home,Denver,Oklahoma City,52.0,+106,+110,+105,,+110,home,42.3,+1.5,-104,+1.5,-102,+2,-110,+2.5,-105,+2,-105,home,40.7,219,-105,218.5,-105,219,-110,220,-110,219,-110
20130302,21:27:46,away,Golden State,Philadelphia,60.8,-120,-125,-130,,-130,away,60.6,-2,-103,-2,-103,-1.5,-110,-2,-115,-2,-110,away,35.9,197,-108,197.5,-102,198,-110,198,-110,197.5,-110
20130302,21:27:46,home,Philadelphia,Golden State,39.2,+109,+115,+110,,+110,home,39.4,+2,-107,+2,-107,+1.5,-110,+2,-105,+2,-110,home,64.1,197,-102,197.5,-108,198,-110,198,-110,197.5,-110
20130302,21:27:46,away,Brooklyn,Chicago,50.0,+171,+175,+170,+165,+170,away,42.4,+4.5,-105,+4.5,-101,+4.5,-115,+4.5,-110,+4,-110,away,42.6,177.5,-110,177.5,-106,178,-110,178,-110,177.5,-110
20130302,21:27:46,home,Chicago,Brooklyn,50.0,-190,-190,-195,-190,-195,home,57.6,-4.5,-105,-4.5,-109,-4.5,-105,-4.5,-110,-4,-110,home,57.4,177.5,+100,177.5,-104,178,-110,178,-110,177.5,-110
20130302,21:27:46,away,Toronto,Milwaukee,5.3,+235,+230,+230,+225,+230,away,48.5,+6.5,-107,+6.5,-107,+6.5,-110,+6.5,-110,+6.5,-110,away,46.8,199,+102,199,-101,199.5,-110,200,-105,199,-110
20130302,21:27:46,home,Milwaukee,Toronto,94.7,-265,-250,-270,-265,-275,home,51.5,-6.5,-103,-6.5,-103,-6.5,-110,-6.5,-110,-6.5,-110,home,53.2,199,-113,199,-109,199.5,-110,200,-115,199,-110
20130302,21:27:46,away,Minnesota,Portland,0.0,+322,+315,+315,+285,+310,away,50.7,+8,-101,+8,-101,+8,-105,+8,-110,+8,-110,away,38.5,197.5,-111,198,-103,198,-110,198,-110,197.5,-110
20130302,21:27:46,home,Portland,Minnesota,0.0,-370,-345,-375,-370,-370,home,49.3,-8,-109,-8,-109,-8,-115,-8,-110,-8,-110,home,61.5,197.5,+101,198,-107,198,-110,198,-110,197.5,-110
20130303,21:27:50,away,Miami,New York,50.0,-186,-185,-195,-210,-195,away,59.5,-4.5,-102,-4.5,-102,-4.5,-110,-5,-110,-5,-107,away,51.3,196.5,-101,196.5,-105,196,-110,197,-105,196.5,-110
20130303,21:27:50,home,New York,Miami,50.0,+167,+170,+170,+175,+170,home,40.5,+4.5,-108,+4.5,-108,+4.5,-110,+5,-110,+5,-113,home,48.7,196.5,-109,196.5,-105,196,-110,197,-115,196.5,-110
20130303,21:27:50,away,Oklahoma City,L.A. Clippers,50.0,+134,+135,+130,,+125,away,55.9,+3,-106,+3,-109,+3,-105,+2.5,-110,+3,-110,away,64.9,206,-102,206,-103,206,-110,207,-110,206,-110
20130303,21:27:50,home,L.A. Clippers,Oklahoma City,50.0,-148,-145,-150,,-145,home,44.1,-3,-104,-3,-101,-3,-115,-2.5,-110,-3,-110,home,35.1,206,-108,206,-107,206,-110,207,-110,206,-110
20130303,21:27:50,away,Philadelphia,Washington,55.6,+211,+220,+210,+205,+200,away,36.0,+6,-108,+6,-108,+6,-110,+6,-110,+5.5,-105,away,41.3,186,-102,185.5,-103,185,-110,185,-115,185.5,-110
20130303,21:27:50,home,Washington,Philadelphia,44.4,-237,-240,-250,-245,-240,home,64.0,-6,-102,-6,-102,-6,-110,-6,-110,-5.5,-115,home,58.7,186,-108,185.5,-107,185,-110,185,-105,185.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,Charlotte,Sacramento,0.0,+292,+285,+285,+270,+270,away,37.1,+7.5,+100,+8,-108,+7.5,-105,+7.5,-105,+7.5,-105,away,54.1,208.5,-107,208.5,-107,209,-110,209,-110,209,-110
20130303,21:27:50,home,Sacramento,Charlotte,100.0,-333,-315,-345,-340,-325,home,62.9,-7.5,-110,-8,-102,-7.5,-115,-7.5,-115,-7.5,-115,home,45.9,208.5,-103,208.5,-103,209,-110,209,-110,209,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,away,MISSING,MISSING,NaN,,,,,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,away,NaN,,,,,,,,,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,183,-104,183.5,-103,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,183,-106,183.5,-107,184,-110,184,-110,183.5,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,away,NaN,,,219.5,-108,219,-110,,,219,-110
20130303,21:27:50,home,MISSING,MISSING,NaN,,,.,.,,home,NaN,,,,,,.,,.,,,home,NaN,,,219.5,-102,219,-110,,,219,-110
20130303,21:27:50,away,Detroit,San Antonio,55.8,+925,+1025,+925,,+750,away,35.8,+13,+100,+13,-105,+13.5,-115,+13,-110,+13,-110,away,44.2,198.5,-104,199.5,-105,198.5,-110,200,-110,199,-105
20130303,21:27:50,home,San Antonio,Detroit,44.2,-1300,-1250,-1375,,-990,home,64.2,-13,-110,-13,-105,-13.5,-105,-13,-110,-13,-110,home,55.8,198.5,-106,199.5,-105,198.5,-110,200,-110,199,-115
20130303,21:27:50,away,Chicago,Indiana,0.0,+305,+305,+305,+290,+300,away,42.3,+7.5,+102,+7.5,-101,+8,-115,+7.5,-110,+7.5,-115,away,39.2,178.5,-106,178.5,-107,177,-110,179,-110,179,-110
20130303,21:27:50,home,Indiana,Chicago,100.0,-350,-335,-365,-380,-360,home,57.7,-7.5,-113,-7.5,-109,-8,-105,-7.5,-110,-7.5,-105,home,60.8,178.5,-104,178.5,-103,177,-110,179,-110,179,-110
20130303,21:27:50,away,Atlanta,L.A. Lakers,41.5,+201,+220,+210,+210,+210,away,33.4,+5.5,-106,+5.5,-103,+5.5,-110,+6.5,-115,+5.5,-110,away,50.3,206,-108,206,-105,206.5,-110,207,-110,206,-110
20130303,21:27:50,home,L.A. Lakers,Atlanta,58.5,-225,-240,-250,-250,-250,home,66.6,-5.5,-104,-5.5,-107,-5.5,-110,-6.5,-105,-5.5,-110,home,49.7,206,-102,206,-105,206.5,-110,207,-110,206,-110
20130304,21:27:56,away,Utah,Milwaukee,48.0,+171,+170,+170,+170,+165,away,47.8,+4.5,-102,+4.5,-103,+4.5,-110,+5,-115,+4.5,-110,away,39.6,200,-109,200,-102,200,-110,200,-110,200,-110
20130304,21:27:56,home,Milwaukee,Utah,52.0,-190,-185,-195,-200,-190,home,52.2,-4.5,-108,-4.5,-107,-4.5,-110,-5,-105,-4.5,-110,home,60.4,200,-101,200,-108,200,-110,200,-110,200,-110
20130304,21:27:56,away,Orlando,New Orleans,0.0,+397,+415,+400,+350,+390,away,42.0,+9,-103,+9,-103,+9,-115,+9,-110,+9,-110,away,0.0,194.5,-103,194.5,-105,194.5,-110,194,-115,194.5,-110
20130304,21:27:56,home,New Orleans,Orlando,100.0,-465,-470,-505,-500,-475,home,58.0,-9,-107,-9,-107,-9,-105,-9,-110,-9,-110,home,100.0,194.5,-107,194.5,-105,194.5,-110,194,-105,194.5,-110
20130304,21:27:56,away,Miami,Minnesota,7.7,-556,-560,-610,-650,-605,away,52.7,-9.5,-107,-9.5,-108,-9.5,-115,-10,-115,-9.5,-110,away,15.0,196,-106,196,-103,196,-110,196,-115,196,-110
20130304,21:27:56,home,Minnesota,Miami,92.3,+466,+475,+460,+425,+475,home,47.3,+9.5,-103,+9.5,-102,+9.5,-105,+10,-105,+9.5,-110,home,85.0,196,-104,196,-107,196,-110,196,-105,196,-110
20130304,21:27:56,away,Atlanta,Denver,52.5,+435,+435,+435,+350,+405,away,35.0,+9.5,-104,+9.5,-105,+9.5,-105,+9.5,-110,+9.5,-110,away,52.2,212,-105,212.5,-102,213,-110,212,-115,212.5,-110
20130304,21:27:56,home,Denver,Atlanta,47.5,-515,-500,-545,-500,-500,home,65.0,-9.5,-106,-9.5,-105,-9.5,-115,-9.5,-110,-9.5,-110,home,47.8,212,-105,212.5,-108,213,-110,212,-105,212.5,-110
20130304,21:27:56,away,Charlotte,Portland,60.6,+925,+1025,+930,,,away,34.2,+13,-104,+13,-103,+13,-110,+13.5,-115,+13,-110,away,38.3,196.5,-113,197,-103,197.5,-110,197,-105,197,-110
20130304,21:27:56,home,Portland,Charlotte,39.4,-1350,-1250,-1380,,,home,65.8,-13,-106,-13,-107,-13,-110,-13.5,-105,-13,-110,home,61.7,196.5,+102,197,-107,197.5,-110,197,-115,197,-110
20130305,21:28:00,away,Boston,Philadelphia,51.3,-134,-135,-145,,-150,away,63.4,-2.5,-102,,,-2.5,-110,-3,-110,-2.5,-110,away,34.5,183,-107,183,-102,183,-110,183,-110,183,-110
20130305,21:28:00,home,Philadelphia,Boston,48.7,+121,+125,+125,,+130,home,36.6,+2.5,-108,+2.5,-107,+2.5,-110,+3,-110,+2.5,-110,home,65.5,183,-103,183,-108,183,-110,183,-110,183,-110
